CIC_MEM_VERS = 1.0
CREATION_DATE  = 2017-11-29T08:48:54.000
ORIGINATOR     = CNES

META_START

COMMENT = days (MJD), sec (UTC), distance (km)

OBJECT_NAME = NIMPH
OBJECT_ID = NIMPH

USER_DEFINED_PROTOCOL = CIC
USER_DEFINED_CONTENT = DISTANCE_SAT_GROUND_STATION_1
TIME_SYSTEM = UTC
START_TIME = 2017-11-27T00:00:00.000
STOP_TIME = 2017-11-28T00:00:00.000

META_STOP

58084 17020.00000 1392.029
58084 17030.00000 1446.571
58084 17040.00000 1502.983
58084 17050.00000 1561.055
58084 17060.00000 1620.601
58084 17070.00000 1681.457
58084 17080.00000 1743.477
58084 17090.00000 1806.534
58084 17100.00000 1870.514
58084 17110.00000 1935.319
58084 17120.00000 2000.858
58084 17130.00000 2067.054
58084 17140.00000 2133.838
58084 17150.00000 2201.146
58084 17160.00000 2268.923
58084 17170.00000 2337.120
58084 17180.00000 2405.691
58084 17190.00000 2474.597
58084 17200.00000 2543.802
58084 17210.00000 2613.272
58084 17220.00000 2682.977
58084 17230.00000 2752.891
58084 17240.00000 2822.989
58084 17250.00000 2893.247
58084 17260.00000 2963.646
58084 17270.00000 3034.166
58084 17280.00000 3104.789
58084 17290.00000 3175.499
58084 17300.00000 3246.281
58084 17310.00000 3317.121
58084 17320.00000 3388.005
58084 17330.00000 3458.922
58084 17340.00000 3529.860
58084 17350.00000 3600.808
58084 17360.00000 3671.756
58084 17370.00000 3742.695
58084 17380.00000 3813.615
58084 17390.00000 3884.508
58084 17400.00000 3955.366
58084 17410.00000 4026.181
58084 17420.00000 4096.946
58084 17430.00000 4167.653
58084 17440.00000 4238.297
58084 17450.00000 4308.870
58084 17460.00000 4379.367
58084 17470.00000 4449.781
58084 17480.00000 4520.108
58084 17490.00000 4590.341
58084 17500.00000 4660.475
58084 17510.00000 4730.505
58084 17520.00000 4800.426
58084 17530.00000 4870.234
58084 17540.00000 4939.923
58084 17550.00000 5009.489
58084 17560.00000 5078.928
58084 17570.00000 5148.235
58084 17580.00000 5217.407
58084 17590.00000 5286.439
58084 17600.00000 5355.327
58084 17610.00000 5424.067
58084 17620.00000 5492.655
58084 17630.00000 5561.089
58084 17640.00000 5629.363
58084 17650.00000 5697.475
58084 17660.00000 5765.421
58084 17670.00000 5833.197
58084 17680.00000 5900.800
58084 17690.00000 5968.227
58084 17700.00000 6035.474
58084 17710.00000 6102.538
58084 17720.00000 6169.417
58084 17730.00000 6236.106
58084 17740.00000 6302.602
58084 17750.00000 6368.904
58084 17760.00000 6435.006
58084 17770.00000 6500.908
58084 17780.00000 6566.605
58084 17790.00000 6632.094
58084 17800.00000 6697.374
58084 17810.00000 6762.440
58084 17820.00000 6827.290
58084 17830.00000 6891.922
58084 17840.00000 6956.332
58084 17850.00000 7020.518
58084 17860.00000 7084.477
58084 17870.00000 7148.207
58084 17880.00000 7211.704
58084 17890.00000 7274.966
58084 17900.00000 7337.991
58084 17910.00000 7400.775
58084 17920.00000 7463.317
58084 17930.00000 7525.614
58084 17940.00000 7587.663
58084 17950.00000 7649.461
58084 17960.00000 7711.007
58084 17970.00000 7772.297
58084 17980.00000 7833.330
58084 17990.00000 7894.103
58084 18000.00000 7954.613
58084 18010.00000 8014.858
58084 18020.00000 8074.836
58084 18030.00000 8134.544
58084 18040.00000 8193.981
58084 18050.00000 8253.143
58084 18060.00000 8312.028
58084 18070.00000 8370.635
58084 18080.00000 8428.960
58084 18090.00000 8487.002
58084 18100.00000 8544.758
58084 18110.00000 8602.227
58084 18120.00000 8659.405
58084 18130.00000 8716.291
58084 18140.00000 8772.883
58084 18150.00000 8829.178
58084 18160.00000 8885.174
58084 18170.00000 8940.869
58084 18180.00000 8996.262
58084 18190.00000 9051.349
58084 18200.00000 9106.129
58084 18210.00000 9160.600
58084 18220.00000 9214.760
58084 18230.00000 9268.606
58084 18240.00000 9322.137
58084 18250.00000 9375.351
58084 18260.00000 9428.245
58084 18270.00000 9480.818
58084 18280.00000 9533.068
58084 18290.00000 9584.992
58084 18300.00000 9636.589
58084 18310.00000 9687.858
58084 18320.00000 9738.795
58084 18330.00000 9789.399
58084 18340.00000 9839.668
58084 18350.00000 9889.601
58084 18360.00000 9939.195
58084 18370.00000 9988.449
58084 18380.00000 10037.361
58084 18390.00000 10085.929
58084 18400.00000 10134.151
58084 18410.00000 10182.026
58084 18420.00000 10229.551
58084 18430.00000 10276.725
58084 18440.00000 10323.547
58084 18450.00000 10370.014
58084 18460.00000 10416.125
58084 18470.00000 10461.878
58084 18480.00000 10507.271
58084 18490.00000 10552.303
58084 18500.00000 10596.973
58084 18510.00000 10641.278
58084 18520.00000 10685.216
58084 18530.00000 10728.788
58084 18540.00000 10771.990
58084 18550.00000 10814.821
58084 18560.00000 10857.279
58084 18570.00000 10899.364
58084 18580.00000 10941.073
58084 18590.00000 10982.405
58084 18600.00000 11023.359
58084 18610.00000 11063.933
58084 18620.00000 11104.125
58084 18630.00000 11143.935
58084 18640.00000 11183.360
58084 18650.00000 11222.400
58084 18660.00000 11261.052
58084 18670.00000 11299.316
58084 18680.00000 11337.190
58084 18690.00000 11374.673
58084 18700.00000 11411.763
58084 18710.00000 11448.460
58084 18720.00000 11484.761
58084 18730.00000 11520.665
58084 18740.00000 11556.172
58084 18750.00000 11591.280
58084 18760.00000 11625.988
58084 18770.00000 11660.294
58084 18780.00000 11694.197
58084 18790.00000 11727.696
58084 18800.00000 11760.790
58084 18810.00000 11793.478
58084 18820.00000 11825.758
58084 18830.00000 11857.630
58084 18840.00000 11889.092
58084 18850.00000 11920.144
58084 18860.00000 11950.783
58084 18870.00000 11981.009
58084 18880.00000 12010.822
58084 18890.00000 12040.219
58084 18900.00000 12069.200
58084 18910.00000 12097.764
58084 18920.00000 12125.910
58084 18930.00000 12153.637
58084 18940.00000 12180.944
58084 18950.00000 12207.830
58084 18960.00000 12234.294
58084 18970.00000 12260.335
58084 18980.00000 12285.952
58084 18990.00000 12311.145
58084 19000.00000 12335.912
58084 19010.00000 12360.253
58084 19020.00000 12384.167
58084 19030.00000 12407.653
58084 19040.00000 12430.711
58084 19050.00000 12453.338
58084 19060.00000 12475.536
58084 19070.00000 12497.302
58084 19080.00000 12518.637
58084 19090.00000 12539.539
58084 19100.00000 12560.008
58084 19110.00000 12580.043
58084 19120.00000 12599.643
58084 19130.00000 12618.809
58084 19140.00000 12637.538
58084 19150.00000 12655.831
58084 19160.00000 12673.687
58084 19170.00000 12691.106
58084 19180.00000 12708.086
58084 19190.00000 12724.628
58084 19200.00000 12740.730
58084 19210.00000 12756.393
58084 19220.00000 12771.615
58084 19230.00000 12786.397
58084 19240.00000 12800.737
58084 19250.00000 12814.635
58084 19260.00000 12828.092
58084 19270.00000 12841.106
58084 19280.00000 12853.677
58084 19290.00000 12865.805
58084 19300.00000 12877.489
58084 19310.00000 12888.729
58084 19320.00000 12899.524
58084 19330.00000 12909.875
58084 19340.00000 12919.781
58084 19350.00000 12929.242
58084 19360.00000 12938.257
58084 19370.00000 12946.826
58084 19380.00000 12954.950
58084 19390.00000 12962.627
58084 19400.00000 12969.857
58084 19410.00000 12976.641
58084 19420.00000 12982.978
58084 19430.00000 12988.868
58084 19440.00000 12994.311
58084 19450.00000 12999.306
58084 19460.00000 13003.855
58084 19470.00000 13007.956
58084 19480.00000 13011.609
58084 19490.00000 13014.814
58084 19500.00000 13017.572
58084 19510.00000 13019.883
58084 19520.00000 13021.746
58084 19530.00000 13023.161
58084 19540.00000 13024.128
58084 19550.00000 13024.648
58084 19560.00000 13024.720
58084 19570.00000 13024.344
58084 19580.00000 13023.522
58084 19590.00000 13022.251
58084 19600.00000 13020.534
58084 19610.00000 13018.370
58084 19620.00000 13015.758
58084 19630.00000 13012.700
58084 19640.00000 13009.196
58084 19650.00000 13005.245
58084 19660.00000 13000.847
58084 19670.00000 12996.004
58084 19680.00000 12990.715
58084 19690.00000 12984.981
58084 19700.00000 12978.801
58084 19710.00000 12972.176
58084 19720.00000 12965.107
58084 19730.00000 12957.593
58084 19740.00000 12949.636
58084 19750.00000 12941.235
58084 19760.00000 12932.390
58084 19770.00000 12923.103
58084 19780.00000 12913.373
58084 19790.00000 12903.201
58084 19800.00000 12892.587
58084 19810.00000 12881.532
58084 19820.00000 12870.036
58084 19830.00000 12858.100
58084 19840.00000 12845.724
58084 19850.00000 12832.909
58084 19860.00000 12819.655
58084 19870.00000 12805.962
58084 19880.00000 12791.832
58084 19890.00000 12777.264
58084 19900.00000 12762.260
58084 19910.00000 12746.819
58084 19920.00000 12730.943
58084 19930.00000 12714.633
58084 19940.00000 12697.887
58084 19950.00000 12680.709
58084 19960.00000 12663.097
58084 19970.00000 12645.053
58084 19980.00000 12626.577
58084 19990.00000 12607.671
58084 20000.00000 12588.334
58084 20010.00000 12568.568
58084 20020.00000 12548.373
58084 20030.00000 12527.750
58084 20040.00000 12506.699
58084 20050.00000 12485.223
58084 20060.00000 12463.320
58084 20070.00000 12440.993
58084 20080.00000 12418.241
58084 20090.00000 12395.067
58084 20100.00000 12371.470
58084 20110.00000 12347.452
58084 20120.00000 12323.013
58084 20130.00000 12298.154
58084 20140.00000 12272.876
58084 20150.00000 12247.181
58084 20160.00000 12221.069
58084 20170.00000 12194.540
58084 20180.00000 12167.597
58084 20190.00000 12140.239
58084 20200.00000 12112.468
58084 20210.00000 12084.286
58084 20220.00000 12055.692
58084 20230.00000 12026.688
58084 20240.00000 11997.275
58084 20250.00000 11967.454
58084 20260.00000 11937.226
58084 20270.00000 11906.592
58084 20280.00000 11875.554
58084 20290.00000 11844.112
58084 20300.00000 11812.268
58084 20310.00000 11780.022
58084 20320.00000 11747.376
58084 20330.00000 11714.331
58084 20340.00000 11680.888
58084 20350.00000 11647.048
58084 20360.00000 11612.813
58084 20370.00000 11578.184
58084 20380.00000 11543.161
58084 20390.00000 11507.747
58084 20400.00000 11471.942
58084 20410.00000 11435.748
58084 20420.00000 11399.166
58084 20430.00000 11362.197
58084 20440.00000 11324.843
58084 20450.00000 11287.105
58084 20460.00000 11248.984
58084 20470.00000 11210.481
58084 20480.00000 11171.599
58084 20490.00000 11132.338
58084 20500.00000 11092.700
58084 20510.00000 11052.685
58084 20520.00000 11012.297
58084 20530.00000 10971.535
58084 20540.00000 10930.402
58084 20550.00000 10888.898
58084 20560.00000 10847.026
58084 20570.00000 10804.787
58084 20580.00000 10762.182
58084 20590.00000 10719.212
58084 20600.00000 10675.881
58084 20610.00000 10632.187
58084 20620.00000 10588.135
58084 20630.00000 10543.724
58084 20640.00000 10498.957
58084 20650.00000 10453.835
58084 20660.00000 10408.360
58084 20670.00000 10362.533
58084 20680.00000 10316.355
58084 20690.00000 10269.830
58084 20700.00000 10222.958
58084 20710.00000 10175.740
58084 20720.00000 10128.180
58084 20730.00000 10080.277
58084 20740.00000 10032.035
58084 20750.00000 9983.454
58084 20760.00000 9934.537
58084 20770.00000 9885.284
58084 20780.00000 9835.699
58084 20790.00000 9785.783
58084 20800.00000 9735.537
58084 20810.00000 9684.963
58084 20820.00000 9634.063
58084 20830.00000 9582.840
58084 20840.00000 9531.294
58084 20850.00000 9479.428
58084 20860.00000 9427.243
58084 20870.00000 9374.741
58084 20880.00000 9321.925
58084 20890.00000 9268.796
58084 20900.00000 9215.357
58084 20910.00000 9161.608
58084 20920.00000 9107.552
58084 20930.00000 9053.191
58084 20940.00000 8998.528
58084 20950.00000 8943.563
58084 20960.00000 8888.299
58084 20970.00000 8832.738
58084 20980.00000 8776.882
58084 20990.00000 8720.733
58084 21000.00000 8664.294
58084 21010.00000 8607.565
58084 21020.00000 8550.550
58084 21030.00000 8493.250
58084 21040.00000 8435.668
58084 21050.00000 8377.806
58084 21060.00000 8319.665
58084 21070.00000 8261.248
58084 21080.00000 8202.558
58084 21090.00000 8143.596
58084 21100.00000 8084.365
58084 21110.00000 8024.866
58084 21120.00000 7965.103
58084 21130.00000 7905.077
58084 21140.00000 7844.791
58084 21150.00000 7784.247
58084 21160.00000 7723.447
58084 21170.00000 7662.394
58084 21180.00000 7601.090
58084 21190.00000 7539.537
58084 21200.00000 7477.738
58084 21210.00000 7415.696
58084 21220.00000 7353.411
58084 21230.00000 7290.888
58084 21240.00000 7228.129
58084 21250.00000 7165.136
58084 21260.00000 7101.911
58084 21270.00000 7038.457
58084 21280.00000 6974.777
58084 21290.00000 6910.874
58084 21300.00000 6846.749
58084 21310.00000 6782.405
58084 21320.00000 6717.846
58084 21330.00000 6653.074
58084 21340.00000 6588.091
58084 21350.00000 6522.901
58084 21360.00000 6457.505
58084 21370.00000 6391.907
58084 21380.00000 6326.110
58084 21390.00000 6260.117
58084 21400.00000 6193.930
58084 21410.00000 6127.552
58084 21420.00000 6060.987
58084 21430.00000 5994.237
58084 21440.00000 5927.305
58084 21450.00000 5860.195
58084 21460.00000 5792.909
58084 21470.00000 5725.451
58084 21480.00000 5657.823
58084 21490.00000 5590.030
58084 21500.00000 5522.075
58084 21510.00000 5453.960
58084 21520.00000 5385.690
58084 21530.00000 5317.267
58084 21540.00000 5248.696
58084 21550.00000 5179.980
58084 21560.00000 5111.122
58084 21570.00000 5042.127
58084 21580.00000 4972.999
58084 21590.00000 4903.740
58084 21600.00000 4834.356
58084 21610.00000 4764.851
58084 21620.00000 4695.228
58084 21630.00000 4625.493
58084 21640.00000 4555.649
58084 21650.00000 4485.702
58084 21660.00000 4415.655
58084 21670.00000 4345.515
58084 21680.00000 4275.286
58084 21690.00000 4204.974
58084 21700.00000 4134.583
58084 21710.00000 4064.121
58084 21720.00000 3993.592
58084 21730.00000 3923.003
58084 21740.00000 3852.361
58084 21750.00000 3781.672
58084 21760.00000 3710.943
58084 21770.00000 3640.183
58084 21780.00000 3569.398
58084 21790.00000 3498.597
58084 21800.00000 3427.790
58084 21810.00000 3356.985
58084 21820.00000 3286.192
58084 21830.00000 3215.423
58084 21840.00000 3144.688
58084 21850.00000 3073.999
58084 21860.00000 3003.371
58084 21870.00000 2932.816
58084 21880.00000 2862.350
58084 21890.00000 2791.990
58084 21900.00000 2721.753
58084 21910.00000 2651.659
58084 21920.00000 2581.729
58084 21930.00000 2511.987
58084 21940.00000 2442.459
58084 21950.00000 2373.172
58084 21960.00000 2304.158
58084 21970.00000 2235.452
58084 21980.00000 2167.092
58084 21990.00000 2099.123
58084 22000.00000 2031.591
58084 22010.00000 1964.553
58084 22020.00000 1898.068
58084 22030.00000 1832.207
58084 22040.00000 1767.048
58084 22050.00000 1702.681
58084 22060.00000 1639.207
58084 22070.00000 1576.743
58084 22080.00000 1515.423
58084 22090.00000 1455.399
58084 22100.00000 1396.846
58084 22110.00000 1339.965
58084 22120.00000 1284.986
58084 22130.00000 1232.169
58084 22140.00000 1181.813
58084 22150.00000 1134.250
58084 22160.00000 1089.853
58084 22170.00000 1049.029
58084 22180.00000 1012.216
58084 22190.00000 979.869
58084 22200.00000 952.447
58084 22210.00000 930.388
58084 22220.00000 914.083
58084 22230.00000 903.843
58084 22240.00000 899.877
58084 22250.00000 902.266
58084 22260.00000 910.958
58084 22270.00000 925.774
58084 22280.00000 946.423
58084 22290.00000 972.528
58084 22300.00000 1003.661
58084 22310.00000 1039.363
58084 22320.00000 1079.176
58084 22330.00000 1122.657
58084 22340.00000 1169.389
58084 22350.00000 1218.991
58084 22360.00000 1271.121
58084 22370.00000 1325.473
58084 22380.00000 1381.776
58084 22390.00000 1439.793
58084 22400.00000 1499.318
58084 22410.00000 1560.169
58084 22420.00000 1622.188
58084 22430.00000 1685.237
58084 22440.00000 1749.197
58084 22450.00000 1813.962
58084 22460.00000 1879.440
58084 22470.00000 1945.549
58084 22480.00000 2012.218
58084 22490.00000 2079.385
58084 22500.00000 2146.992
58084 22510.00000 2214.991
58084 22520.00000 2283.337
58084 22530.00000 2351.989
58084 22540.00000 2420.914
58084 22550.00000 2490.078
58084 22560.00000 2559.452
58084 22570.00000 2629.011
58084 22580.00000 2698.730
58084 22590.00000 2768.588
58084 22600.00000 2838.564
58084 22610.00000 2908.642
58084 22620.00000 2978.803
58084 22630.00000 3049.033
58084 22640.00000 3119.317
58084 22650.00000 3189.642
58084 22660.00000 3259.995
58084 22670.00000 3330.366
58084 22680.00000 3400.743
58084 22690.00000 3471.117
58084 22700.00000 3541.478
58084 22710.00000 3611.817
58084 22720.00000 3682.125
58084 22730.00000 3752.396
58084 22740.00000 3822.621
58084 22750.00000 3892.793
58084 22760.00000 3962.905
58084 22770.00000 4032.951
58084 22780.00000 4102.925
58084 22790.00000 4172.821
58084 22800.00000 4242.633
58084 22810.00000 4312.356
58084 22820.00000 4381.983
58084 22830.00000 4451.512
58084 22840.00000 4520.935
58084 22850.00000 4590.250
58084 22860.00000 4659.450
58084 22870.00000 4728.533
58084 22880.00000 4797.492
58084 22890.00000 4866.325
58084 22900.00000 4935.027
58084 22910.00000 5003.594
58084 22920.00000 5072.022
58084 22930.00000 5140.308
58084 22940.00000 5208.448
58084 22950.00000 5276.437
58084 22960.00000 5344.274
58084 22970.00000 5411.954
58084 22980.00000 5479.473
58084 22990.00000 5546.829
58084 23000.00000 5614.018
58084 23010.00000 5681.037
58084 23020.00000 5747.882
58084 23030.00000 5814.552
58084 23040.00000 5881.041
58084 23050.00000 5947.349
58084 23060.00000 6013.471
58084 23070.00000 6079.405
58084 23080.00000 6145.147
58084 23090.00000 6210.695
58084 23100.00000 6276.047
58084 23110.00000 6341.198
58084 23120.00000 6406.147
58084 23130.00000 6470.891
58084 23140.00000 6535.427
58084 23150.00000 6599.753
58084 23160.00000 6663.865
58084 23170.00000 6727.761
58084 23180.00000 6791.439
58084 23190.00000 6854.896
58084 23200.00000 6918.130
58084 23210.00000 6981.138
58084 23220.00000 7043.917
58084 23230.00000 7106.465
58084 23240.00000 7168.779
58084 23250.00000 7230.858
58084 23260.00000 7292.699
58084 23270.00000 7354.299
58084 23280.00000 7415.656
58084 23290.00000 7476.768
58084 23300.00000 7537.633
58084 23310.00000 7598.247
58084 23320.00000 7658.609
58084 23330.00000 7718.717
58084 23340.00000 7778.568
58084 23350.00000 7838.160
58084 23360.00000 7897.491
58084 23370.00000 7956.558
58084 23380.00000 8015.360
58084 23390.00000 8073.894
58084 23400.00000 8132.159
58084 23410.00000 8190.151
58084 23420.00000 8247.869
58084 23430.00000 8305.311
58084 23440.00000 8362.475
58084 23450.00000 8419.358
58084 23460.00000 8475.959
58084 23470.00000 8532.276
58084 23480.00000 8588.306
58084 23490.00000 8644.047
58084 23500.00000 8699.498
58084 23510.00000 8754.657
58084 23520.00000 8809.520
58084 23530.00000 8864.088
58084 23540.00000 8918.357
58084 23550.00000 8972.326
58084 23560.00000 9025.992
58084 23570.00000 9079.355
58084 23580.00000 9132.411
58084 23590.00000 9185.160
58084 23600.00000 9237.598
58084 23610.00000 9289.726
58084 23620.00000 9341.539
58084 23630.00000 9393.038
58084 23640.00000 9444.220
58084 23650.00000 9495.082
58084 23660.00000 9545.624
58084 23670.00000 9595.844
58084 23680.00000 9645.740
58084 23690.00000 9695.310
58084 23700.00000 9744.552
58084 23710.00000 9793.465
58084 23720.00000 9842.047
58084 23730.00000 9890.296
58084 23740.00000 9938.211
58084 23750.00000 9985.791
58084 23760.00000 10033.032
58084 23770.00000 10079.934
58084 23780.00000 10126.496
58084 23790.00000 10172.715
58084 23800.00000 10218.590
58084 23810.00000 10264.120
58084 23820.00000 10309.302
58084 23830.00000 10354.136
58084 23840.00000 10398.620
58084 23850.00000 10442.752
58084 23860.00000 10486.531
58084 23870.00000 10529.955
58084 23880.00000 10573.023
58084 23890.00000 10615.733
58084 23900.00000 10658.084
58084 23910.00000 10700.075
58084 23920.00000 10741.705
58084 23930.00000 10782.970
58084 23940.00000 10823.872
58084 23950.00000 10864.407
58084 23960.00000 10904.575
58084 23970.00000 10944.374
58084 23980.00000 10983.803
58084 23990.00000 11022.861
58084 24000.00000 11061.546
58084 24010.00000 11099.858
58084 24020.00000 11137.794
58084 24030.00000 11175.354
58084 24040.00000 11212.536
58084 24050.00000 11249.340
58084 24060.00000 11285.763
58084 24070.00000 11321.805
58084 24080.00000 11357.465
58084 24090.00000 11392.741
58084 24100.00000 11427.633
58084 24110.00000 11462.138
58084 24120.00000 11496.257
58084 24130.00000 11529.987
58084 24140.00000 11563.329
58084 24150.00000 11596.280
58084 24160.00000 11628.840
58084 24170.00000 11661.008
58084 24180.00000 11692.782
58084 24190.00000 11724.162
58084 24200.00000 11755.147
58084 24210.00000 11785.735
58084 24220.00000 11815.927
58084 24230.00000 11845.720
58084 24240.00000 11875.114
58084 24250.00000 11904.108
58084 24260.00000 11932.700
58084 24270.00000 11960.892
58084 24280.00000 11988.680
58084 24290.00000 12016.065
58084 24300.00000 12043.046
58084 24310.00000 12069.621
58084 24320.00000 12095.790
58084 24330.00000 12121.553
58084 24340.00000 12146.908
58084 24350.00000 12171.855
58084 24360.00000 12196.393
58084 24370.00000 12220.521
58084 24380.00000 12244.238
58084 24390.00000 12267.545
58084 24400.00000 12290.439
58084 24410.00000 12312.921
58084 24420.00000 12334.990
58084 24430.00000 12356.645
58084 24440.00000 12377.886
58084 24450.00000 12398.712
58084 24460.00000 12419.122
58084 24470.00000 12439.116
58084 24480.00000 12458.693
58084 24490.00000 12477.853
58084 24500.00000 12496.596
58084 24510.00000 12514.920
58084 24520.00000 12532.825
58084 24530.00000 12550.311
58084 24540.00000 12567.378
58084 24550.00000 12584.025
58084 24560.00000 12600.251
58084 24570.00000 12616.056
58084 24580.00000 12631.440
58084 24590.00000 12646.402
58084 24600.00000 12660.942
58084 24610.00000 12675.060
58084 24620.00000 12688.755
58084 24630.00000 12702.027
58084 24640.00000 12714.876
58084 24650.00000 12727.301
58084 24660.00000 12739.303
58084 24670.00000 12750.880
58084 24680.00000 12762.034
58084 24690.00000 12772.762
58084 24700.00000 12783.066
58084 24710.00000 12792.945
58084 24720.00000 12802.399
58084 24730.00000 12811.428
58084 24740.00000 12820.031
58084 24750.00000 12828.209
58084 24760.00000 12835.962
58084 24770.00000 12843.288
58084 24780.00000 12850.190
58084 24790.00000 12856.665
58084 24800.00000 12862.714
58084 24810.00000 12868.338
58084 24820.00000 12873.536
58084 24830.00000 12878.308
58084 24840.00000 12882.654
58084 24850.00000 12886.575
58084 24860.00000 12890.070
58084 24870.00000 12893.139
58084 24880.00000 12895.783
58084 24890.00000 12898.001
58084 24900.00000 12899.794
58084 24910.00000 12901.161
58084 24920.00000 12902.104
58084 24930.00000 12902.622
58084 24940.00000 12902.715
58084 24950.00000 12902.384
58084 24960.00000 12901.628
58084 24970.00000 12900.448
58084 24980.00000 12898.845
58084 24990.00000 12896.818
58084 25000.00000 12894.368
58084 25010.00000 12891.494
58084 25020.00000 12888.198
58084 25030.00000 12884.480
58084 25040.00000 12880.340
58084 25050.00000 12875.778
58084 25060.00000 12870.794
58084 25070.00000 12865.390
58084 25080.00000 12859.565
58084 25090.00000 12853.320
58084 25100.00000 12846.656
58084 25110.00000 12839.572
58084 25120.00000 12832.069
58084 25130.00000 12824.148
58084 25140.00000 12815.809
58084 25150.00000 12807.053
58084 25160.00000 12797.880
58084 25170.00000 12788.290
58084 25180.00000 12778.285
58084 25190.00000 12767.865
58084 25200.00000 12757.030
58084 25210.00000 12745.781
58084 25220.00000 12734.119
58084 25230.00000 12722.043
58084 25240.00000 12709.556
58084 25250.00000 12696.657
58084 25260.00000 12683.347
58084 25270.00000 12669.627
58084 25280.00000 12655.498
58084 25290.00000 12640.959
58084 25300.00000 12626.013
58084 25310.00000 12610.659
58084 25320.00000 12594.899
58084 25330.00000 12578.733
58084 25340.00000 12562.162
58084 25350.00000 12545.186
58084 25360.00000 12527.807
58084 25370.00000 12510.026
58084 25380.00000 12491.843
58084 25390.00000 12473.259
58084 25400.00000 12454.275
58084 25410.00000 12434.891
58084 25420.00000 12415.110
58084 25430.00000 12394.931
58084 25440.00000 12374.355
58084 25450.00000 12353.385
58084 25460.00000 12332.019
58084 25470.00000 12310.260
58084 25480.00000 12288.109
58084 25490.00000 12265.565
58084 25500.00000 12242.632
58084 25510.00000 12219.308
58084 25520.00000 12195.597
58084 25530.00000 12171.497
58084 25540.00000 12147.012
58084 25550.00000 12122.141
58084 25560.00000 12096.886
58084 25570.00000 12071.247
58084 25580.00000 12045.227
58084 25590.00000 12018.826
58084 25600.00000 11992.046
58084 25610.00000 11964.887
58084 25620.00000 11937.350
58084 25630.00000 11909.438
58084 25640.00000 11881.151
58084 25650.00000 11852.490
58084 25660.00000 11823.456
58084 25670.00000 11794.052
58084 25680.00000 11764.278
58084 25690.00000 11734.135
58084 25700.00000 11703.625
58084 25710.00000 11672.749
58084 25720.00000 11641.508
58084 25730.00000 11609.904
58084 25740.00000 11577.939
58084 25750.00000 11545.612
58084 25760.00000 11512.927
58084 25770.00000 11479.884
58084 25780.00000 11446.485
58084 25790.00000 11412.732
58084 25800.00000 11378.625
58084 25810.00000 11344.166
58084 25820.00000 11309.356
58084 25830.00000 11274.198
58084 25840.00000 11238.693
58084 25850.00000 11202.842
58084 25860.00000 11166.646
58084 25870.00000 11130.109
58084 25880.00000 11093.230
58084 25890.00000 11056.011
58084 25900.00000 11018.455
58084 25910.00000 10980.563
58084 25920.00000 10942.336
58084 25930.00000 10903.777
58084 25940.00000 10864.887
58084 25950.00000 10825.667
58084 25960.00000 10786.119
58084 25970.00000 10746.246
58084 25980.00000 10706.048
58084 25990.00000 10665.528
58084 26000.00000 10624.688
58084 26010.00000 10583.529
58084 26020.00000 10542.053
58084 26030.00000 10500.262
58084 26040.00000 10458.158
58084 26050.00000 10415.743
58084 26060.00000 10373.018
58084 26070.00000 10329.987
58084 26080.00000 10286.649
58084 26090.00000 10243.009
58084 26100.00000 10199.067
58084 26110.00000 10154.825
58084 26120.00000 10110.287
58084 26130.00000 10065.453
58084 26140.00000 10020.326
58084 26150.00000 9974.907
58084 26160.00000 9929.200
58084 26170.00000 9883.206
58084 26180.00000 9836.928
58084 26190.00000 9790.367
58084 26200.00000 9743.526
58084 26210.00000 9696.407
58084 26220.00000 9649.013
58084 26230.00000 9601.345
58084 26240.00000 9553.406
58084 26250.00000 9505.198
58084 26260.00000 9456.724
58084 26270.00000 9407.987
58084 26280.00000 9358.988
58084 26290.00000 9309.730
58084 26300.00000 9260.215
58084 26310.00000 9210.447
58084 26320.00000 9160.427
58084 26330.00000 9110.158
58084 26340.00000 9059.643
58084 26350.00000 9008.885
58084 26360.00000 8957.886
58084 26370.00000 8906.648
58084 26380.00000 8855.176
58084 26390.00000 8803.470
58084 26400.00000 8751.535
58084 26410.00000 8699.372
58084 26420.00000 8646.986
58084 26430.00000 8594.378
58084 26440.00000 8541.553
58084 26450.00000 8488.512
58084 26460.00000 8435.259
58084 26470.00000 8381.797
58084 26480.00000 8328.129
58084 26490.00000 8274.258
58084 26500.00000 8220.188
58084 26510.00000 8165.922
58084 26520.00000 8111.462
58084 26530.00000 8056.813
58084 26540.00000 8001.979
58084 26550.00000 7946.961
58084 26560.00000 7891.765
58084 26570.00000 7836.393
58084 26580.00000 7780.849
58084 26590.00000 7725.137
58084 26600.00000 7669.261
58084 26610.00000 7613.224
58084 26620.00000 7557.031
58084 26630.00000 7500.685
58084 26640.00000 7444.191
58084 26650.00000 7387.552
58084 26660.00000 7330.773
58084 26670.00000 7273.858
58084 26680.00000 7216.811
58084 26690.00000 7159.638
58084 26700.00000 7102.342
58084 26710.00000 7044.928
58084 26720.00000 6987.400
58084 26730.00000 6929.765
58084 26740.00000 6872.026
58084 26750.00000 6814.188
58084 26760.00000 6756.258
58084 26770.00000 6698.239
58084 26780.00000 6640.138
58084 26790.00000 6581.960
58084 26800.00000 6523.710
58084 26810.00000 6465.395
58084 26820.00000 6407.020
58084 26830.00000 6348.592
58084 26840.00000 6290.116
